Geography,Sex (3),Detailed mother,Total - Knowledge of official languages,  English only,  French only,  English and French,  Neither English nor French
New Brunswick / Nouveau-Brunswick (13)   00000,Total - Sex,  Multiple responses,8040.0,1595.0,210.0,6225.0,15.0
New Brunswick / Nouveau-Brunswick (13)   00000,Total - Sex,    English and French,6580.0,600.0,140.0,5835.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,Total - Sex,    English and non-official language,1120.0,950.0,0.0,155.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,Total - Sex,    French and non-official language,250.0,35.0,65.0,145.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,Total - Sex,"    English, French and non-official language",95.0,10.0,5.0,85.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,Total - Detailed mother tongue,361420.0,212750.0,31205.0,117015.0,445.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,  Single responses,357560.0,211985.0,31105.0,114040.0,435.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,    English,234735.0,203595.0,75.0,31030.0,35.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,    French,113495.0,980.0,30865.0,81645.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,    Non-official languages,9330.0,7410.0,160.0,1365.0,395.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Aboriginal languages,1220.0,1185.0,0.0,25.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Algonquian languages,1215.0,1185.0,5.0,25.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Algonquin,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Atikamekw,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Blackfoot,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Cree languages,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"            Cree, n.o.s.",5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,            Swampy Cree,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,            Plains Cree,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,            Woods Cree,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"            Cree, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Malecite,185.0,185.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Mi'kmaq,1020.0,990.0,5.0,25.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Innu/Montagnais,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Naskapi,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Ojibway,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Oji-Cree,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"          Algonquian languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Michif,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Athapaskan languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Carrier,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Wetsuweten,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Chilcotin,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Dene,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Tlicho (Dogrib),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Gwich'in,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          North Slavey (Hare),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          South Slavey,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"          Slavey, n.o.s.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Sarcee,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Beaver,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Sekani,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Kaska (Nahani),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Tahltan,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Northern Tutchone,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Southern Tutchone,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"          Tutchone, n.o.s.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"          Athapaskan languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Haida,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Iroquoian languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Mohawk,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Cayuga,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Oneida,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"          Iroquoian languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Kutenai,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Salish languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Shuswap (Secwepemctsin),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Thompson (Ntlakapamux),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Halkomelem,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Lillooet,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Okanagan,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Squamish,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Straits,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"          Salish languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Siouan languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Dakota,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Stoney,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"          Siouan languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Tlingit,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Tsimshian languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Gitksan,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Nisga'a,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Tsimshian,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Wakashan languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Nootka (Nuu-chah-nulth),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Haisla,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Heiltsuk,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Kwakiutl (Kwak'wala),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"          Wakashan languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Inuit languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Inuktitut,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Inuinnaqtun,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Inuvialuktun,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"          Inuit languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Aboriginal languages, n.i.e.",5.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Romance languages,1125.0,760.0,25.0,295.0,50.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Italian,240.0,135.0,5.0,90.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Portuguese,110.0,85.0,5.0,20.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Romanian,225.0,155.0,10.0,40.0,20.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Spanish,550.0,380.0,10.0,140.0,20.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Catalan,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Romance languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Germanic languages,1545.0,1275.0,0.0,245.0,15.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Dutch,500.0,420.0,0.0,85.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Flemish,10.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Frisian,20.0,10.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        German,860.0,725.0,0.0,130.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Yiddish,20.0,5.0,0.0,5.0,15.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Scandinavian languages,105.0,90.0,0.0,15.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Danish,50.0,45.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Icelandic,5.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Norwegian,30.0,25.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Swedish,15.0,15.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Afrikaans,35.0,30.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Germanic languages, n.i.e.",0.0,0.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Celtic languages,10.0,10.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Gaelic languages,5.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Welsh,0.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Celtic languages, n.i.e.",0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Slavic languages,565.0,450.0,0.0,100.0,15.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Belarusian (Byelorussian),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Bosnian,20.0,15.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Bulgarian,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Croatian,40.0,35.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Czech,25.0,15.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Macedonian,10.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Polish,125.0,95.0,0.0,30.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Russian,175.0,140.0,5.0,25.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Serbian,60.0,55.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Serbo-Croatian,15.0,15.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Slovak,10.0,10.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Slovenian,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Ukrainian,65.0,50.0,0.0,15.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Slavic languages, n.i.e.",5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Baltic languages,20.0,20.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Latvian,10.0,10.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Lithuanian,10.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Greek,90.0,80.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Armenian,10.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Albanian,10.0,10.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Georgian,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Finno-Ugric languages,105.0,90.0,0.0,15.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Estonian,10.0,10.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Finnish,25.0,20.0,0.0,5.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Hungarian,75.0,55.0,0.0,15.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Turkic languages,60.0,50.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Azerbaijani,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Turkish,40.0,30.0,5.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Turkic languages, n.i.e.",15.0,15.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Mongolian,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Afro-Asiatic languages,915.0,555.0,50.0,290.0,20.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Berber languages (Kabyle),5.0,0.0,5.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Cushitic languages,20.0,10.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Oromo,15.0,5.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Somali,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Semitic languages,880.0,545.0,45.0,265.0,25.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Amharic,20.0,10.0,5.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Arabic,830.0,505.0,45.0,265.0,20.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Hebrew,20.0,20.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Maltese,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Tigrigna,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"          Semitic languages, n.i.e.",5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Afro-Asiatic languages, n.i.e.",10.0,0.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Indo-Iranian languages,780.0,705.0,0.0,40.0,35.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Indo-Aryan languages,505.0,455.0,0.0,25.0,25.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Bengali,100.0,90.0,0.0,5.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Gujarati,30.0,20.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Hindi,135.0,120.0,0.0,10.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Konkani,10.0,10.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Marathi,15.0,15.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Panjabi (Punjabi),50.0,45.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Sindhi,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Sinhala (Sinhalese),5.0,10.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Urdu,110.0,105.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Nepali,50.0,35.0,0.0,0.0,20.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Iranian languages,260.0,235.0,0.0,15.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Kurdish,10.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Pashto,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Persian (Farsi),245.0,225.0,0.0,15.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Indo-Iranian languages, n.i.e.",20.0,15.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Dravidian languages,115.0,105.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Kannada,10.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Malayalam,20.0,15.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Tamil,55.0,50.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Telugu,25.0,30.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Dravidian languages, n.i.e.",5.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Japanese,30.0,25.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Korean,915.0,825.0,0.0,45.0,50.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Sino-Tibetan languages,935.0,750.0,10.0,55.0,125.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Chinese languages,920.0,735.0,5.0,55.0,125.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Cantonese,115.0,85.0,0.0,10.0,15.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Chaochow (Teochow),0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Fukien,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Hakka,5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Mandarin,190.0,155.0,5.0,5.0,25.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Shanghainese,5.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Taiwanese,0.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"          Chinese, n.o.s.",605.0,485.0,0.0,40.0,80.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Tibetan languages,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Burmese,5.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Sino-Tibetan languages, n.i.e.",15.0,15.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Tai languages,15.0,15.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Lao,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Thai,10.0,15.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Austro-Asiatic languages,150.0,110.0,0.0,25.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Khmer (Cambodian),0.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Vietnamese,145.0,115.0,5.0,20.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Malayo-Polynesian languages,265.0,245.0,5.0,10.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Bisayan languages,20.0,20.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Ilocano,10.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Malay,20.0,15.0,5.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Pampango,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Tagalog (Pilipino, Filipino)",200.0,195.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Bikol,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Malagasy,5.0,0.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Fijian,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Pangasinan,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Malayo-Polynesian languages, n.i.e.",5.0,5.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Niger-Congo languages,310.0,105.0,60.0,140.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Akan (Twi),5.0,10.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Bantu languages,170.0,50.0,30.0,80.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Lingala,5.0,0.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Rundi (Kirundi),20.0,5.0,0.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Rwanda (Kinyarwanda),20.0,0.0,5.0,15.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Shona,10.0,10.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Swahili,85.0,25.0,10.0,40.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,          Ganda,5.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"          Bantu languages, n.i.e.",35.0,15.0,10.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Edo,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Igbo,15.0,15.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Wolof,10.0,0.0,5.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Bamanankan,20.0,0.0,5.0,10.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Ewe,10.0,5.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Ga,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Niger-Congo languages, n.i.e.",85.0,25.0,15.0,40.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"      African languages, n.i.e.",20.0,10.0,0.0,5.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Creoles,40.0,15.0,5.0,20.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Non-verbal languages,65.0,20.0,0.0,0.0,45.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        American Sign Language,15.0,5.0,0.0,0.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,        Quebec Sign Language,0.0,0.0,0.0,0.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"        Sign languages, n.i.e.",55.0,20.0,0.0,0.0,35.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,      Other languages,10.0,0.0,0.0,0.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,  Multiple responses,3855.0,765.0,100.0,2980.0,10.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,    English and French,3140.0,285.0,70.0,2785.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,    English and non-official language,545.0,460.0,0.0,75.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,    French and non-official language,125.0,15.0,30.0,75.0,5.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Male,"    English, French and non-official language",50.0,5.0,5.0,40.0,0.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,Total - Detailed mother tongue,378475.0,213925.0,35170.0,128875.0,510.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,  Single responses,374295.0,213090.0,35065.0,125630.0,510.0
New Brunswick / Nouveau-Brunswick (13)   00000,  Female,    English,245195.0,204800.0,95.0,40280.0,25.0
